,AUD,CAD,CHF,CNY,EUR,GBP,JPY,NOK,NZD,SEK,SGD,GOVT_USD_USA_1m,GOVT_USD_USA_3m,GOVT_USD_USA_6m,GOVT_USD_USA_1y,GOVT_USD_USA_2y,GOVT_USD_USA_3y,GOVT_USD_USA_5y,GOVT_USD_USA_7y,GOVT_USD_USA_10y,GOVT_USD_USA_20y,GOVT_USD_USA_30y
559,0.8908708513929318,1.0605116849773695,0.8871738002645366,6.061829805546237,1.3829809369782575,1.645693746745517,104.93811319472847,6.052284701645214,0.8261062806060067,6.386918286385342,1.2659222944480255,0.0001032666113633647,0.0007068566593727683,0.0011882381835033142,0.0015860976091773365,0.0037558430283839176,0.007545802408662653,0.01725530972933522,0.024601655107338565,0.031238102723522624,0.03929599735199178,0.04278583328312411
560,0.8979192948160706,1.0592247148367406,0.883019769762867,6.058398812089488,1.3875625770183644,1.6575822234042834,105.57556312690242,6.086309358143621,0.8335330331182088,6.404835125246494,1.264546572072534,8.539679612770168e-05,0.0009392530691847865,0.0011697642135120327,0.0013071462452280977,0.0038801258655369857,0.00747022469111017,0.01678700869778445,0.023766567996965356,0.030437669179811232,0.03833452615098958,0.04153670692386197
561,0.8841057168549851,1.072119231879391,0.8910298162368141,6.060035766724549,1.3753496893253965,1.6430599536286221,106.12296362350625,6.115237435262408,0.8196484759845603,6.416618584802735,1.2707612009989526,0.00012948690742560924,0.0007974070814714315,0.0010401641144219512,0.0012482746719894992,0.004158500244052586,0.008121952722927367,0.0178779298478438,0.025093126827954143,0.03125315164481629,0.03923929959179512,0.042490704414897225
562,0.8941775686863378,1.063367577002823,0.8942758392372989,6.063186980499175,1.3718011725409733,1.6480463429966117,105.20650150750592,6.083783434124128,0.8240408265419877,6.444674306321333,1.2654089831749251,0.0001996993203742523,0.000676975555848612,0.0007999502491986627,0.0013150245271442652,0.0036971828775156294,0.007779297785053639,0.016874284868539133,0.02407058435991596,0.030298661593405843,0.038087592496463055,0.041313450972352214
563,0.8930328989689744,1.0647858426865309,0.8879256424498606,6.067256171743141,1.3791794152228876,1.6514919860168147,105.4200519376823,6.098085222398866,0.8238770794372666,6.465419583403329,1.2668399798719587,0.0001456354308790023,0.0005183603455663512,0.0006656330627169551,0.0012041787087955032,0.0036681993628123744,0.008062428792697923,0.01792440585671185,0.025529195056864098,0.03178858421602486,0.03959715462076186,0.04276533178944609
564,0.890633724894685,1.0604217271874685,0.888075918202901,6.052113167768521,1.3784833587730183,1.6481015308306763,104.77986895055668,6.054739117641727,0.8248646446850065,6.41289432422923,1.266469050812324,0.00016032473231786219,0.0008232245935664193,0.0010337836411670174,0.001451351455980574,0.0037075640290179365,0.007568710679055815,0.016979778407402085,0.02401768585326487,0.030463307696324514,0.03831223627105925,0.04147172317076772
565,0.8953043254205003,1.0646022822083714,0.8916365968350303,6.060615721810198,1.3747224478327975,1.6546386860131297,105.15503112965041,6.0375247916407755,0.8220560925057332,6.439925454276858,1.2666259969521307,0.00015700964401479904,0.0007030399324854536,0.0011119152889964264,0.0012847379171891454,0.00407636865033824,0.007423226407493616,0.01704819406810857,0.02441920126327922,0.030857387123458622,0.038837780905523256,0.042044404675457205
566,0.8920721681343432,1.063099797212431,0.8889112326627401,6.06162878589434,1.378046032943497,1.646964096616014,104.5970701166582,6.07749232062875,0.8246529803510565,6.420933128347584,1.267677126426281,0.00010083947236001964,0.0007002325985879827,0.0009318792042952205,0.0013007836546819944,0.0039750952003059095,0.007731652178876888,0.01741676939806302,0.024576958487981113,0.030995062777029077,0.03899408294796719,0.042173705250778674
567,0.8951490885360152,1.0674487473862542,0.8826622370123729,6.061066698819691,1.3858042590877067,1.6539647841558378,104.55768957170679,6.043920406642269,0.8294361540468626,6.38739126739207,1.2644140874972842,8.158245070670482e-05,0.0009891964330965802,0.0009814454984561599,0.0012382795743612585,0.0037655040850827362,0.007512189582977076,0.016886756984440355,0.024008219901305604,0.03057146120864769,0.038587651923835654,0.04211555141636264
568,0.8941276712517923,1.0666375068974971,0.8911614005709421,6.0587662781176865,1.3761560791216292,1.6487844240873644,105.4628099699337,6.055067514456388,0.8234321180135264,6.400782524264119,1.2695501902461286,5.572270469578131e-05,0.000684470765481928,0.0010277284115031281,0.0011900566445291864,0.0038988415087783715,0.0076532876316300616,0.017656901908129366,0.024940147329955996,0.031228588448914955,0.03896825284242868,0.04220840185260678
569,0.8912173945290237,1.0615262756916495,0.8886402597032793,6.064859672119153,1.3778484672427815,1.6493670974838832,105.57635144768632,6.092716680721238,0.8273649428664962,6.42970950238996,1.2688177051684664,0.00012564433304727325,0.0005547752744405159,0.0008798622819490701,0.0014117442010521315,0.004068726853074057,0.008510847447863248,0.017855041518086683,0.025048977656368168,0.03122414753081281,0.038961041962257914,0.042035011783200085
570,0.8978739820391554,1.0599813022849813,0.8883601971446978,6.060467459435198,1.380040341792686,1.653479079115738,104.57702655152423,6.055065806945206,0.8214581694168391,6.407600007007135,1.267250582389723,7.230993537802014e-05,0.0007159680229863317,0.0009256119266897289,0.001242090839320252,0.003934460587657746,0.007634532569822538,0.017260158163351073,0.024427512056138242,0.03090404237568363,0.03857945860027909,0.041555550076662444
571,0.8922270525931553,1.0574038543223858,0.8898458866255063,6.0600456930711095,1.3789220413219958,1.654939708215927,104.41398747106864,6.0606154541769195,0.8240392675691549,6.422784008305944,1.2685123269619871,3.0193069284469702e-05,0.0005692228213111052,0.000739267367777539,0.0012206228509413438,0.003382780902370195,0.007169850463183158,0.016534068043124184,0.02396099462335007,0.030458866742711702,0.03840224282209573,0.04184871779936851
572,0.8893060791705575,1.0697314792430928,0.8844024086135992,6.057849440837716,1.382853288800903,1.6562546369609352,105.3131266869829,6.073594611968665,0.8197146559375169,6.412723537277164,1.2638029724589726,0.00011278669606413287,0.0007767029423373478,0.0010986735169710613,0.0012052078297551839,0.004133485509445592,0.007837168449839898,0.017845780906607087,0.02521635842226562,0.031842922792807496,0.039859989972878,0.04313956172888551
573,0.8825151913580941,1.0677671087460021,0.8949287488970895,6.061534115992475,1.3706489793195578,1.6496436995245913,105.75715916441742,6.117186657481803,0.8181780362724882,6.447236570160701,1.2691438127790675,6.361732302625735e-05,0.0006470533596615502,0.0010528086187905523,0.001365751391860798,0.004125641791144825,0.008161548842270265,0.017836648172657055,0.025096137955183354,0.031397340628109185,0.039306112942669294,0.04263006518944247
574,0.894996259033415,1.0593110619837782,0.8847590818904078,6.060366500409165,1.3862813344005167,1.662423844984874,105.40748571953677,6.052438074343684,0.826519328073693,6.3816233138875385,1.2655804911987325,6.0294970324296616e-05,0.0005664422798529909,0.00092965378813171,0.0012625831123580554,0.00369259435160847,0.007654916494536901,0.01712709527443597,0.02459265785134225,0.031070440706442066,0.0389517022280897,0.04219380102684027
575,0.8884663224373631,1.0656249166805427,0.8809464166573722,6.060858475762656,1.3881956278289855,1.6468097954301515,104.44248047562884,6.043835359666984,0.8235025969700636,6.383586433703655,1.2636911381874438,0.00019642125396080953,0.000889156574034226,0.0011028468848354627,0.0014032096529201887,0.003903115742061158,0.007564844935933064,0.017161351051093943,0.02438647747026332,0.031031408879339608,0.03942109784945615,0.04257533406623709
576,0.8934637379099977,1.0621676803663804,0.8878561868991551,6.060411296863898,1.3816107560413584,1.6494116017586564,105.15530791347655,6.108229228209753,0.8223710837249819,6.4447986352948154,1.2685378819600426,4.419285277696591e-05,0.0007229229482667774,0.0009392043585214861,0.0013327966810733065,0.003928803697463391,0.007785836586604902,0.017610046285781968,0.025051167031086414,0.03136011335409979,0.03916563754724593,0.04242978550951376
577,0.8939844314840616,1.0640515725416557,0.8809572512078133,6.062731629770051,1.3889535069830115,1.6585420380814593,104.62109112473783,5.9926686481947575,0.817108642186496,6.386043221879042,1.2679790084576485,5.874138303564881e-05,0.0007454912984163984,0.0009206578352774568,0.001163232743193035,0.003768386604561771,0.007514858021218102,0.01739923669113933,0.024762833419719157,0.03133890872008585,0.03933355237109525,0.04249398904285947
578,0.887761300300252,1.0642736572056717,0.8839584369639327,6.062868276851845,1.3848515518139544,1.6441165693263367,104.2121696322052,6.0348589907633166,0.818920565578547,6.369734689867753,1.2659917161614804,8.520212623216724e-05,0.0007300070088860819,0.0008287042188196966,0.0011955742459051402,0.003900104915617417,0.0075888185572517185,0.017003405364494635,0.024191367981719742,0.03061305129852677,0.038792235506986746,0.04216173720335775
579,0.8988073497237061,1.062172774876135,0.8824270817386023,6.06690643812898,1.3878966025243196,1.654332584365353,104.26534738781483,5.993291955420042,0.8274994057733288,6.357491024061792,1.2649767666910605,9.666424336787606e-05,0.0006302485492151782,0.0009747231081853377,0.0013216143072882116,0.00394871607349961,0.007349268899529346,0.01644563537659773,0.023510848657787315,0.03003557707534037,0.03828484521089401,0.041833360856027006
580,0.8893448436584204,1.0632436083233616,0.8860483598646336,6.060195731778267,1.3822227074514288,1.6570321569181492,105.4257780182518,6.13233221351932,0.819672300642483,6.425898217964907,1.2693820428837432,7.014858587741339e-05,0.0008943710490377059,0.0010910599509428118,0.0014249870900345596,0.004384316682125116,0.008499704584672895,0.018441158426947463,0.025836981827189843,0.03207682457367471,0.039664600065105915,0.042824967025386323
581,0.8931957624834114,1.0587249548481774,0.8835978668000442,6.060402311769398,1.3836661481947559,1.6503090802566256,104.6095625338696,6.024755821584564,0.8224186756751115,6.354647411716452,1.2652607852032303,0.00017504599842314416,0.0007318514462126166,0.0009617810163285687,0.0013666420902183726,0.003818805601641293,0.007689554104093697,0.017183528976353647,0.024463466619125636,0.031016388237559183,0.038859356634109235,0.041971801908550814
582,0.9017186476426081,1.0639103393588625,0.8868292816350396,6.060962635524891,1.3806606542181592,1.663799019566397,104.45196866636641,6.046563392283438,0.8263800795233304,6.381988993938028,1.2629970276787594,0.00010035794749066996,0.0006921338425227334,0.0009692410484949905,0.0013786148314076207,0.0037146614225697836,0.0075233599077256744,0.01740233734344948,0.0248454970086282,0.03144754310148415,0.03951460113772434,0.042559160918903174
583,0.9003683326883516,1.057080157530944,0.8799271423496093,6.063647630114738,1.3882658311338958,1.6461364146441082,103.94345763429924,6.028797562088546,0.8275810051498182,6.386712588988197,1.2624995504039342,0.00012944865585088274,0.0008094663831005378,0.0010656071038029583,0.0013737084206091367,0.003651852347773059,0.0072329879058620535,0.0163427363561143,0.02362261979403445,0.030304187195795987,0.038434517270955065,0.04184263034919051
584,0.8893162256013086,1.0632561459020575,0.8829483058855294,6.072257700487107,1.3838661592167902,1.656811202420523,104.78566289783774,6.091940408636727,0.8207678548890438,6.431311408001161,1.266528357002514,6.710300638089607e-05,0.0007330408878736477,0.0010426923571632617,0.0013189855117611163,0.003918412658414437,0.007366577075812451,0.017003531333839274,0.024427368070198147,0.031165580994593396,0.0394307039238581,0.04270959643151754
585,0.8770146946033383,1.071247259980378,0.893366043649825,6.0638024748466455,1.3696715121755174,1.649832966440178,105.88362916418482,6.084282717426397,0.8096384847286562,6.434907983412769,1.273103071526276,0.00012604040120101713,0.0010447825701189544,0.001155693925749611,0.001274217061450983,0.004137642756722775,0.0075640555740388365,0.017180845349467164,0.024709559544355036,0.03133762128962456,0.039762225432402605,0.04299289396830474
586,0.8917116489633918,1.0658218830696724,0.8932984120500734,6.061753749264304,1.3706882289113673,1.6457970957683166,104.74256972691951,6.108383520496414,0.8232652989525204,6.423495164684386,1.2682688322351763,7.940931858503608e-05,0.0005980923740672129,0.000917714408548784,0.001370740205014101,0.003954742771453728,0.007663007323744479,0.01769790667132309,0.025150136451274663,0.03167236212258104,0.039370579693124304,0.04273898920762591
587,0.8900286363399406,1.0641266433225671,0.8764621407472686,6.060480696535242,1.3950909915701117,1.6593367649984518,104.43568351024419,6.0472999533901,0.8237330529308665,6.372770805878976,1.263831057225673,5.0541396360853965e-05,0.0007308395766759557,0.0011465156674562063,0.00131477740114574,0.00409976073092983,0.0073457244691897,0.017186264903948447,0.024259543372609518,0.030760142804682943,0.03889754553643901,0.042204193051744505
588,0.8893517295287632,1.0643710331362406,0.8904666326708415,6.070580578262655,1.3772492113688177,1.635154463249304,104.56557257523113,6.149299081816554,0.8195043892701936,6.489255682926418,1.2661621329805683,5.844731958279954e-05,0.000532503123914429,0.0008139273121152298,0.0015468501801405255,0.0042181054264539075,0.008386540920843937,0.018207623691571202,0.025404916510569583,0.03181764559843615,0.03979869678134487,0.043076006644617124
589,0.8880104979508047,1.0702826481008092,0.8893072796926094,6.059846961704236,1.3771122212518967,1.6633243474143518,105.36929078611028,6.080866078576665,0.8220623205693683,6.394617241589919,1.2679855149283294,5.5717258030474546e-05,0.0005686661687317718,0.001125208809067288,0.0014759529455806168,0.0037180953993403215,0.007369350251328149,0.016969303254723737,0.02441501413651108,0.03122749140600125,0.03938859771427343,0.042759325691849086
590,0.8879331660233889,1.0650492703934855,0.8958061577652926,6.05513625087414,1.3705577796277797,1.646600697559298,105.41956845334595,6.081083187596922,0.8160934781961663,6.442633519904054,1.2679769226587874,9.783492873348031e-05,0.0007117931632831416,0.001157993127311177,0.0013398829867644815,0.00391661879720321,0.007703249582804041,0.017062778170470076,0.024200232622574737,0.03057801479778384,0.03829849672879926,0.04150053966737457
591,0.892734789993814,1.0658347410119862,0.8857460922074917,6.0571633939257605,1.383567914923366,1.660766737058289,105.2022359350377,6.10587362470542,0.8171111194856413,6.441501225671184,1.266005213969412,5.0702309500204e-05,0.0006588196150389927,0.0008908097749167093,0.001185980007068464,0.003919088161804241,0.00808121821838777,0.017841251305664805,0.02496446584921457,0.03141887573492513,0.039272229632082885,0.04233635618132562
592,0.8825947236774083,1.0730867833589246,0.8820636636980266,6.063401773040108,1.3888603401695716,1.6578668952240203,105.57668302496008,6.092018213357788,0.8123401303196085,6.430151768515958,1.2707941531552467,0.00013018103365328162,0.0007789699886098243,0.0009775328225794327,0.0013031572323187013,0.004287539711233383,0.008222620027374805,0.018032113867444823,0.025348530385343335,0.03162658095721511,0.0396374182795638,0.04286931825709295
593,0.8911423415395484,1.0607869895010134,0.8937456919115346,6.061378414818186,1.371241730131138,1.64037126638203,105.37040361041467,6.0917078170283565,0.8156494284977445,6.474635142018749,1.2689312015807406,0.00014535123274530065,0.0006608326753494893,0.0008785948848665399,0.0011375896360975612,0.0041383934680616396,0.008284215810181,0.01805596483091642,0.025116942833287494,0.031452094933454654,0.03910101733601479,0.04204370844595863
594,0.8896262461875004,1.0653152022371908,0.8847924963572069,6.05914443333987,1.382459254864409,1.6548410391907817,104.93720782938193,6.068974640755843,0.8227014069227876,6.419190380541146,1.2679901776587787,0.00011944674222693422,0.0006588034444342328,0.0010218903690647249,0.0011622633763828675,0.0037570593216829573,0.00756264197755162,0.017105249619918456,0.02426813131014491,0.030592528066982556,0.0384605855322239,0.04173739198761272
595,0.8914996420258547,1.061017701855777,0.8846551981816351,6.063658413062977,1.3852382866568747,1.6557126434860066,104.59068880215081,6.052176205040632,0.8223755160248701,6.345972832431352,1.2657738675398045,5.0871709602099405e-05,0.0006445469521598724,0.0009293518374657275,0.0011875187059790695,0.003999560413817235,0.0076040408320550085,0.016897200467131047,0.0242227185780646,0.030692998772314073,0.03890091364986061,0.042163129937976974
596,0.8890431280854476,1.0719894102614171,0.8915712204836095,6.065500776170838,1.3713715572286171,1.6439821010202689,105.3090804384074,6.128677206941165,0.8205474678096611,6.454184692616527,1.2699244919662,0.0001349518276292382,0.0006821827718928598,0.0009349940715444218,0.0012643350173299126,0.003796138868680254,0.007315744984196977,0.016848525024820163,0.023896191844709654,0.03038579970398681,0.03846479954298929,0.041732889658476754
597,0.8897055159958576,1.059196584690622,0.8933083681949735,6.066010820748333,1.3747540747909035,1.6407911978608425,104.91844174148582,6.117522669801157,0.825830783732621,6.468673528414984,1.269763979216199,7.42353171773322e-05,0.0005750175180425278,0.0007812252740325107,0.0013926405859170203,0.004189668961413417,0.007961404142251272,0.017822287192687646,0.025074174441730646,0.031454373401836856,0.039219871251468134,0.042675336949718146
598,0.9030333490910206,1.0614598735652525,0.8824311380838414,6.064903263969571,1.3880969690257856,1.656450865941173,104.67642535177855,6.019537504483794,0.8255261688320342,6.346726134513957,1.263065114032045,0.0002341499638104246,0.0007726057474706819,0.0011216608917134691,0.0013506775483589277,0.00380166258790124,0.00748711917023994,0.017272234346036534,0.024301875970917746,0.030982785139980703,0.03890907571115324,0.041877422342327664
599,0.8926829033418736,1.0623874272041989,0.8845805241337296,6.063410011361103,1.383759390887183,1.649438578272741,105.07942981190115,6.038446400850883,0.8253561305773908,6.401598416743122,1.2652839191124965,9.327142997705008e-05,0.0008494402055908764,0.0011660508780813555,0.0012410033579173493,0.0037120801496843625,0.00736454453046501,0.01704503324500819,0.024231325837887972,0.031012912694940987,0.039062497360864,0.0421570736832488
600,0.8991014794450376,1.0599576303769622,0.8842939468973603,6.054938263590388,1.3876058942660554,1.6617385226642245,104.89212884987269,5.993253232275097,0.825300473133627,6.375041460301121,1.2639929684278899,0.00010886144161080379,0.000666699731094184,0.0010321583498327496,0.001335674923893457,0.0039009013371886798,0.007579944441294414,0.01693162453437065,0.024342385796263157,0.030840977580523198,0.03858578994245844,0.041916245155518235
601,0.8889079631765762,1.0676474924340054,0.893910398218227,6.058603182633724,1.371519682673275,1.6479880387334658,105.42106150424743,6.070923116538251,0.8143464986886227,6.413091912063949,1.270436092680884,0.0002875849639642172,0.000808005200134536,0.001182409098821713,0.0013894193113852364,0.004089351021194715,0.008154914072702643,0.017960623052157645,0.025354716978424698,0.031621423024744966,0.039384986105220746,0.04252586220366744
602,0.8917679712103984,1.0580960804977584,0.8845300310235887,6.068160498409033,1.385511950524371,1.648471517737597,104.74903974129087,6.047627706735596,0.8194246597499364,6.387883681812757,1.2672867747364711,0.00011807989531495437,0.0007954697989958085,0.0010402442241818593,0.0013656347934144978,0.003968066344644529,0.007606865827021461,0.017104285267008846,0.024495337060430805,0.031174935723693634,0.039316965393323675,0.04258666759294775
603,0.8869572398258778,1.0677618772095017,0.885790852231994,6.061569364257208,1.3814827171476778,1.6558357849255236,104.93378233131692,6.061205200016611,0.8201537713563344,6.441361449450974,1.2674645801683602,0.0001149740063476179,0.0005038301284672993,0.0007881083928640484,0.001339437021154339,0.004079917599736892,0.007745311041408094,0.0172679387036812,0.02450235453650234,0.030788038767657747,0.03900671239124694,0.042250304725707524
604,0.9008501613253004,1.0645517005303495,0.8824960534284851,6.057097880934453,1.3840646365491955,1.660267906399208,104.15961170337098,6.059828606766154,0.8298123597326708,6.371438119139176,1.264236844437933,5.8656316295000535e-05,0.0006381791417599973,0.000962924122716709,0.0012518459169568834,0.004061733933060449,0.008210870908279185,0.017741463519512404,0.024605581834917997,0.030757887248823078,0.03861531861854308,0.041587228842990744
605,0.8929622534607408,1.0638210920256514,0.8857422610004327,6.0691409581456455,1.3832491997457959,1.6539082008771955,104.91746279655227,6.032189587461964,0.8216899469653154,6.38813583065246,1.2669853831974316,0.00013070165623934828,0.0007031854661522873,0.0011237830124650784,0.001359375813375782,0.0038511627753973613,0.007524629667916318,0.017309002153321394,0.02476457369029898,0.03161803876783297,0.03976351323826408,0.042962563782485544
606,0.8962906650688649,1.061415447849584,0.8884845961440165,6.064941724236105,1.3800439547466408,1.6448725785460592,104.57807498164242,6.082096498278688,0.8250211227381095,6.431111919242353,1.2661490231984185,0.00015535128036065046,0.0006540268060810613,0.0011752762330573745,0.0014144896392422252,0.003922916230636126,0.008047901200914528,0.017632864467180268,0.02493577629406268,0.03127838787445253,0.039320550583205646,0.04262847150821662
607,0.8976419153659884,1.0653178612454564,0.8867126443125735,6.065337189014464,1.3820480732696883,1.6513379430998576,104.66195988976125,6.028209233514154,0.8322185544400511,6.394281141835049,1.2656756925107917,0.00016266975636091324,0.0007866162023848936,0.0009786227233479939,0.0014208319348607563,0.003830005752470657,0.00745670901036174,0.016937488176318183,0.02384712141028063,0.030293757814497172,0.03808711189516321,0.041263695823834504
608,0.8894196491138928,1.0709062355546743,0.885490520399172,6.0676595319374504,1.385462596884292,1.6567618436296676,105.73395776238351,6.072492782456156,0.8196177366763686,6.435205463073741,1.2679342073535715,6.556985406620973e-05,0.0007010922579933058,0.0013063308182284517,0.0012720157864297497,0.004224783187448678,0.008130380237434882,0.01833172788844694,0.025522528653261857,0.031718087748813774,0.03965037928621809,0.04270590987345206
609,0.8907569385166157,1.0635865374542608,0.8862267675832999,6.063216195955539,1.380079801696106,1.6485933365729728,104.27717338784767,6.0673780523603105,0.8188855890902352,6.4197732003241805,1.2657484832008932,0.00018800454598089206,0.0007167146208850669,0.0011941626036133094,0.0013623601277847047,0.0040948332865501985,0.007528596899469911,0.017201063080521422,0.024341780337204685,0.03076458877916284,0.03870812682313702,0.041718391526082144
610,0.8876882263268218,1.0685671155204661,0.8932566592769582,6.065462095196008,1.3753493618795916,1.6526917852210785,105.64622150865985,6.128006145368023,0.8187156025330038,6.447888885715067,1.2700979154815062,0.0001159992777549335,0.0008269401070765256,0.001029520459092262,0.001349712776236134,0.0038447063973212478,0.007457786197914137,0.017199043285436855,0.024693658308179676,0.031244377739371398,0.03908213797277353,0.042457593226969015
611,0.8904711607790337,1.0639501683896004,0.8885980711645163,6.062771729768522,1.3773922740842346,1.6471320820521869,105.41273010444887,6.069775335791677,0.8186923353402059,6.398050438547393,1.2674119188578337,9.895314846272485e-05,0.0006273075392105246,0.0009626965682366307,0.0012449742009709864,0.0041507572020236,0.007905292082486883,0.017639436407268134,0.024937676208371885,0.031475035532845135,0.039234840110540244,0.042309491642787946
612,0.8873154839366884,1.0618759239802313,0.8888554053583079,6.0623161923640145,1.378347864837066,1.646321534260854,104.86078890714117,6.065232049384385,0.8233015457374808,6.410006061761641,1.2708470138980892,6.502418236904684e-05,0.0005544751051645486,0.001005294979086171,0.0013146244483610702,0.0037949412699690016,0.007367233241974461,0.01666520000189222,0.023957424080899008,0.030338097610813113,0.038293483684311014,0.041720989353600434
613,0.8931816829080805,1.0661652115210947,0.8894317104541655,6.058038423242082,1.377134432762159,1.6497856409538494,104.82859206412162,6.084851197806938,0.8199619713811268,6.466718143724676,1.2660956708451638,9.788436669167435e-05,0.000583362568711677,0.0007798449072222172,0.0012333563808049142,0.003850651372853895,0.008023042380494054,0.017687096148138504,0.02492698826064004,0.03141662544882471,0.03923402784206506,0.042442323509617345
614,0.8986485396776931,1.0634073260719814,0.8822314455515118,6.061407001996623,1.3876641247303547,1.6524986186675916,104.94769080990983,6.030833475580096,0.8240007548185627,6.345161758594813,1.2668679487295171,3.359817357815219e-05,0.0005397783227907478,0.0009397601007861124,0.0013207507174278566,0.0039937605564545585,0.007516916927641126,0.017316781901517142,0.024454020807962936,0.031071751673690775,0.038994151221386546,0.04211764693620489
615,0.8813463392231112,1.0695108615942206,0.8894760758516062,6.06005977870695,1.3762213063553792,1.6491631834198575,105.06711984659091,6.140934822653949,0.8150031763203487,6.477563887466839,1.265379683808108,6.638459738539063e-05,0.0006439768613881179,0.0010620355366054862,0.0013928715008716661,0.0037098526641981757,0.007461397855427763,0.0174387579947962,0.02489824244055413,0.031592236487880135,0.03976230319234342,0.04293809682252298
616,0.8896919426824171,1.0652532147196347,0.8885541016371432,6.0632896732006705,1.3807684620001466,1.642128862404903,105.39787715333355,6.096898419015208,0.8229372617833833,6.47562409135755,1.2683525036907637,7.583530144888843e-05,0.0007052467702675717,0.0009261242888621374,0.001443596803766622,0.00415429303989178,0.008377616687839902,0.018467905136639276,0.025709428145911185,0.032063616692531896,0.03971108254554273,0.042805148466971504
617,0.8890898932397221,1.0653470642150031,0.8872444189559664,6.060162467412879,1.3837417882003913,1.654112439997496,104.94998232918105,6.046613811130279,0.8180918814864565,6.412555382182578,1.267425455163898,0.00010487025998559771,0.000603681794288449,0.0009572801241815932,0.0012435206539568545,0.004089820669580089,0.007611625107576642,0.017074809363125092,0.024397521000573547,0.03091505579825543,0.03883514908187835,0.042310846174214295
618,0.8900660522075575,1.0581345066605603,0.8839157080416753,6.057946195872845,1.3856555646197393,1.6536282764450583,104.6373265806607,6.045265111970189,0.8150631740136141,6.425838051809941,1.2679604758216831,0.00017401660125441646,0.0007264924844549482,0.0012310611797223894,0.0012294310589046115,0.0042312471169602935,0.0081697475788805,0.018168091840560178,0.025724746669940728,0.032149788675565116,0.039948459191450195,0.04307454734757268
619,0.8921860569966551,1.0588821295093893,0.8839915415374777,6.0635946136410235,1.3829776557280453,1.651583586844954,104.32662715380016,6.050421583356913,0.8263016838752983,6.383074178419792,1.2656326347752813,3.291339802500167e-05,0.0006427404240804251,0.0010190095035346434,0.0013765243798531217,0.0038385117564549145,0.007692828808785728,0.017663294193554693,0.02518304443857228,0.03182345523715895,0.039849831452913556,0.04307216370726873
620,0.9019983671312689,1.0572758650318257,0.8791847224079048,6.055468037484324,1.3925597438645767,1.6573268824824032,104.92878451133124,6.000086489723735,0.8297050772950668,6.352170278394006,1.2638436671280993,5.493038474991072e-05,0.0006865516672710932,0.0009116484274699114,0.0012323075635199464,0.003532128847426809,0.007118282778819515,0.016221528630617852,0.023434494588870303,0.030102461669895386,0.03810308008362065,0.04140827621219593
621,0.8984285094234618,1.055729310866025,0.8853408669112763,6.060460055097126,1.3829573872300456,1.6449706956709018,104.82156248933182,6.048793457842624,0.8298180700449957,6.437326101323935,1.2652183899394267,0.00015750902409007522,0.0006777165223915101,0.00096010008569498,0.0013803336983455499,0.003879265909336191,0.007797123993482519,0.017324959245533983,0.024530594407818927,0.031024924085696296,0.03889381015827345,0.0420852262996029
622,0.8970665153157996,1.0635675925055592,0.8778719266678593,6.062757382082808,1.3937110855155368,1.6559582089312417,104.84198454752722,6.02138839181753,0.8278453344181388,6.354166014600983,1.2622771446205265,7.609687622402622e-05,0.000672132766468545,0.0007995944391670343,0.0011861547521645084,0.00397964652831326,0.007673302062107902,0.016933825709261,0.0237575578987257,0.030272471344076957,0.038323529270491596,0.04152060210051913
623,0.8851944847281057,1.0630609889533964,0.8870242180009689,6.053937082758287,1.3809689598000525,1.6607251284874944,106.14982618930202,6.087608251580162,0.8204741341094814,6.4158071878473955,1.2685128589132268,5.8332177018503164e-05,0.0005664749949172796,0.0008172589923816843,0.0012806925895734972,0.004080314283037747,0.007853579653808054,0.017603066029848898,0.02491014023143265,0.031240853161961905,0.03907324319450738,0.04227684610677906
624,0.884012576713384,1.0663050171636268,0.8868697872592295,6.0616490500673175,1.3818657747159198,1.6439506237207577,105.57920938229526,6.126592978378173,0.8180042667202343,6.427133874471419,1.2732383753680785,0.00024127439056612348,0.0008487710588713028,0.0010195426082153347,0.001357352906643064,0.004186457885892583,0.008176134780036405,0.017791278645247696,0.02489859015310812,0.0312846830852501,0.03907291988365695,0.04224835260054323
625,0.8932040774567078,1.0653910282295849,0.8772107929298341,6.064634843968923,1.3929782694705257,1.6709006144925416,105.7979315979319,5.993659916880605,0.8255619369290665,6.358316837900277,1.267001600624987,7.129249785223002e-05,0.0006864608513647453,0.0009065504543305121,0.0011230862156841684,0.003843128894797701,0.007342164304789499,0.016709338989692183,0.024028371694436564,0.03058326249507229,0.03844968113617046,0.04164659855907876
626,0.8924636096133532,1.0635224643895151,0.8832067332103015,6.064599838715326,1.3872492338178697,1.6466140665008717,105.10826887728095,6.011970470303406,0.8201255166437121,6.362735822728315,1.2685906168310657,0.0001209301425612168,0.0007131486828000421,0.0009348575944150677,0.0012845204116779553,0.004066491327934639,0.007732875712158328,0.017482346409550056,0.024472661745856054,0.03085669340386267,0.038613086924554854,0.041877182690458814
627,0.8833764944067399,1.071493326429207,0.8843713052835126,6.051885385858025,1.386775455368508,1.6589472890526065,105.18600765099687,6.062762898921179,0.8191726896673435,6.379849844253355,1.2689448232724292,0.00011358670294184128,0.0006275145590145032,0.0008591171090518689,0.0012290584643920286,0.004030749837662952,0.007670850843919961,0.01742098892225301,0.024640803311245324,0.03120641515131222,0.03933650318273124,0.04262439673080974
